"time","adu1.real_o"
4.547920212735392,11.957467611830848
4.547965255798774,11.957467611830848
4.547965255798774,11.957467611830848
4.548,11.957467611830848
4.548046874998003,11.957467611830848
4.548046874998003,12
4.548242187498003,12
4.548242187498003,11.994622341725739
4.548437499998003,11.994622341725739
4.548437499998003,11.933268149596676
4.548585243053471,11.933268149596676
4.548585243053471,11.933268149596676
4.548632812498003,11.933268149596676
4.548632812498003,12
4.548683286062973,12
4.548683286062973,12
4.54869308493714,12
4.54869308493714,12
4.5488281249980025,12
4.5488281249980025,12
4.548986491774972,12
4.548986491774972,12
4.549,12
4.549023437498002,12
4.549023437498002,11.936201417746272
4.549218749998002,11.936201417746272
4.549218749998002,12
4.549357215185552,12
4.549357215185552,12
4.549414062498002,12
4.549414062498002,12
4.549508007002011,12
4.549508007002011,12
4.549609374998002,12
4.549609374998002,11.951112197506722
4.549804687498002,11.951112197506722
4.549804687498002,12
4.549999999998001,12
4.549999999998001,12
4.55,12
4.550195312498001,12
4.550195312498001,11.958934245905647
4.550390624998001,11.958934245905647
4.550390624998001,12
4.550585937498001,12
4.550585937498001,12
4.550781249998001,12
4.550781249998001,11.957467611830848
4.5509765624980005,11.957467611830848
4.5509765624980005,12
4.551,12
4.551171874998,12
4.551171874998,12
4.551367187498,12
4.551367187498,11.961623075042777
4.551562499998,11.961623075042777
4.551562499998,12
4.551757812498,12
4.551757812498,12
4.551953124998,12
4.551953124998,11.9709117575165
4.552,11.9709117575165
4.5521484374979995,11.9709117575165
4.5521484374979995,12
4.552343749997999,12
4.552343749997999,12
4.552539062497999,12
4.552539062497999,11.973845025666096
4.552734374997999,11.973845025666096
4.552734374997999,12
4.552929687497999,12
4.552929687497999,12
4.553,12
4.553124999997999,12
4.553124999997999,11.972622830603765
4.553320312497998,11.972622830603765
4.553320312497998,12
4.553515624997998,12
4.553515624997998,12
4.553710937497998,12
4.553710937497998,11.97628941579076
4.553906249997998,11.97628941579076
4.553906249997998,12
4.554,12
4.554101562497998,12
4.554101562497998,12
4.5542968749979975,12
4.5542968749979975,11.981911513077486
4.554492187497997,11.981911513077486
4.554492187497997,12
4.554687499997997,12
4.554687499997997,12
4.554882812497997,12
4.554882812497997,11.98240039110242
4.555,11.98240039110242
4.555078124997997,11.98240039110242
4.555078124997997,12
4.555273437497997,12
4.555273437497997,12
4.5554687499979964,12
4.5554687499979964,11.982155952089954
4.555664062497996,11.982155952089954
4.555664062497996,12
4.555859374997996,12
4.555859374997996,12
4.556,12
4.55604754481822,12
4.55604754481822,12
4.556054687497996,12
4.556054687497996,11.985822537276949
4.556127379112077,11.985822537276949
4.556127379112077,11.985822537276949
4.556249999997996,11.985822537276949
4.556249999997996,11.9396235639208
4.556445312497996,11.9396235639208
4.556445312497996,11.811048643363481
4.556640624997995,11.811048643363481
4.556640624997995,12
4.556835937497995,12
4.556835937497995,12
4.557,12
4.557031249997995,12
4.557031249997995,11.942067954045466
4.557040501288762,11.942067954045466
4.557040501288762,11.942067954045466
4.557226562497995,11.942067954045466
4.557226562497995,11.918357369836226
4.557421874997995,11.918357369836226
4.557421874997995,12
4.5576171874979945,12
4.5576171874979945,11.9709117575165
4.557812499997994,11.9709117575165
4.557812499997994,11.58420923979467
4.558,11.58420923979467
4.558007812497994,11.58420923979467
4.558007812497994,12
4.558203124997994,12
4.558203124997994,12
4.558398437497994,12
4.558398437497994,11.734294793449035
4.558593749997994,11.734294793449035
4.558593749997994,11.971645074553898
4.558789062497993,11.971645074553898
4.558789062497993,12
4.558984374997993,12
4.558984374997993,11.821803959912002
4.559,11.821803959912002
4.559179687497993,11.821803959912002
4.559179687497993,11.887802493277928
4.559374999997993,11.887802493277928
4.559374999997993,12
4.559570312497993,12
4.559570312497993,11.961378636030311
4.5597656249979925,11.961378636030311
4.5597656249979925,11.845025666096308
4.559960937497992,11.845025666096308
4.559960937497992,12
4.56,12
4.560156249997992,12
4.560156249997992,12
4.560303563512017,12
4.560303563512017,12
4.560351562497992,12
4.560351562497992,11.810559765338548
4.56049160924138,11.810559765338548
4.56049160924138,11.810559765338548
4.560546874997992,11.810559765338548
4.560546874997992,12
4.560742187497992,12
4.560742187497992,12
4.560816740191688,12
4.560816740191688,12
4.560864098396779,12
4.560864098396779,12
4.5609374999979915,12
4.5609374999979915,11.824492789049133
4.560983276672062,11.824492789049133
4.560983276672062,11.824492789049133
4.561,11.824492789049133
4.561132812497991,11.824492789049133
4.561132812497991,12
4.56118887068298,12
4.56118887068298,12
4.561328124997991,12
4.561328124997991,12
4.561330447704103,12
4.561330447704103,12
4.561468698682399,12
4.561468698682399,12
4.561523437497991,12
4.561523437497991,11.891469078464922
4.561594265760032,11.891469078464922
4.561594265760032,11.891469078464922
4.561718749997991,11.891469078464922
4.561718749997991,11.96211195306771
4.561823518238491,11.96211195306771
4.561823518238491,11.96211195306771
4.561914062497991,11.96211195306771
4.561914062497991,12
4.562,12
4.56210937499799,12
4.56210937499799,11.95795648985578
4.562200328807138,11.95795648985578
4.562200328807138,11.95795648985578
4.56230468749799,11.95795648985578
4.56230468749799,11.912735272549499
4.562456916350024,11.912735272549499
4.562456916350024,11.912735272549499
4.56249999999799,11.912735272549499
4.56249999999799,12
4.56269531249799,12
4.56269531249799,12
4.562824711068559,12
4.562824711068559,12
4.56289062499799,12
4.56289062499799,11.880958200928868
4.563,11.880958200928868
4.563074140245967,11.880958200928868
4.563074140245967,11.880958200928868
4.5630859374979895,11.880958200928868
4.5630859374979895,12
4.563281249997989,12
4.563281249997989,12
4.563441808404464,12
4.563441808404464,12
4.563476562497989,12
4.563476562497989,11.894891224639453
4.563671874997989,11.894891224639453
4.563671874997989,12
4.563709363661006,12
4.563709363661006,12
4.563867187497989,12
4.563867187497989,12
4.564,12
4.564030551015191,12
4.564030551015191,12
4.564062499997989,12
4.564062499997989,11.935468100708873
4.5642372615970555,11.935468100708873
4.5642372615970555,11.935468100708873
4.5642578124979885,11.935468100708873
4.5642578124979885,11.978489366902958
4.56435398576506,11.978489366902958
4.56435398576506,11.978489366902958
4.564453124997988,11.978489366902958
4.564453124997988,12
4.5646182468483625,12
4.5646182468483625,12
4.564648437497988,12
4.564648437497988,11.973111708628696
4.564843749997988,11.973111708628696
4.564843749997988,11.94524566120753
4.564974352592059,11.94524566120753
4.564974352592059,11.94524566120753
4.565,11.94524566120753
4.565039062497988,11.94524566120753
4.565039062497988,12
4.565220700101136,12
4.565220700101136,12
4.565234374997988,12
4.565234374997988,11.986555854314348
4.565429687497987,11.986555854314348
4.565429687497987,11.944023466145197
4.565594854347776,11.944023466145197
4.565594854347776,11.944023466145197
4.565624999997987,11.944023466145197
4.565624999997987,12
4.565803356928517,12
4.565803356928517,12
4.565820312497987,12
4.565820312497987,12
4.566,12
4.566015624997987,12
4.566015624997987,11.95600097775605
4.566210937497987,11.95600097775605
4.566210937497987,12
4.566259017443478,12
4.566259017443478,12
4.566333601114919,12
4.566333601114919,12
4.5664062499979865,12
4.5664062499979865,12
4.566601562497986,12
4.566601562497986,11.96211195306771
4.566796874997986,11.96211195306771
4.566796874997986,12
4.566992187497986,12
4.566992187497986,12
4.567,12
4.567187499997986,12
4.567187499997986,11.959912001955512
4.567382812497986,11.959912001955512
4.567382812497986,12
4.567578124997985,12
4.567578124997985,12
4.567773437497985,12
4.567773437497985,11.96406746516744
4.567968749997985,11.96406746516744
4.567968749997985,12
4.568,12
4.568164062497985,12
4.568164062497985,12
4.568359374997985,12
4.568359374997985,11.973111708628696
4.5685546874979845,11.973111708628696
4.5685546874979845,12
4.568749999997984,12
4.568749999997984,12
4.568945312497984,12
4.568945312497984,11.975311659740894
4.569,11.975311659740894
4.569140624997984,11.975311659740894
4.569140624997984,12
4.569335937497984,12
4.569335937497984,12
4.569531249997984,12
4.569531249997984,11.974089464678563
4.5697265624979835,11.974089464678563
4.5697265624979835,12
4.569921874997983,12
4.569921874997983,12
4.57,12
4.570117187497983,12
4.570117187497983,11.977756049865558
4.570312499997983,11.977756049865558
4.570312499997983,12
4.570507812497983,12
4.570507812497983,12
4.570703124997983,12
4.570703124997983,11.982644830114886
4.570898437497982,11.982644830114886
4.570898437497982,12
4.571,12
4.571093749997982,12
4.571093749997982,12
4.571289062497982,12
4.571289062497982,11.982644830114886
4.571484374997982,11.982644830114886
4.571484374997982,12
4.571679687497982,12
4.571679687497982,12
4.5718749999979815,12
4.5718749999979815,11.98166707406502
4.572,11.98166707406502
4.572070312497981,11.98166707406502
4.572070312497981,12
4.572265624997981,12
4.572265624997981,12
4.57242530438017,12
4.57242530438017,12
4.572426978387787,12
4.572426978387787,12
4.572460937497981,12
4.572460937497981,11.984600342214618
4.572656249997981,11.984600342214618
4.572656249997981,11.919090686873625
4.572681721250122,11.919090686873625
4.572681721250122,11.919090686873625
4.572686914387697,11.919090686873625
4.572686914387697,11.919090686873625
4.572851562497981,11.919090686873625
4.572851562497981,11.818137374725007
4.573,11.818137374725007
4.5730468749979805,11.818137374725007
4.5730468749979805,12
4.57324218749798,12
4.57324218749798,12
4.573419934868537,12
4.573419934868537,12
4.57343749999798,12
4.57343749999798,11.896846736739183
4.573459786601184,11.896846736739183
4.573459786601184,11.896846736739183
4.57363281249798,11.896846736739183
4.57363281249798,11.97555609875336
4.57382812499798,11.97555609875336
4.57382812499798,12
4.574,12
4.57402343749798,12
4.57402343749798,11.875336103642141
4.574218749997979,11.875336103642141
4.574218749997979,11.617941823515032
4.574414062497979,11.617941823515032
4.574414062497979,12
4.574609374997979,12
4.574609374997979,12
4.574804687497979,12
4.574804687497979,11.713028599364458
4.574999999997979,11.713028599364458
4.574999999997979,12
4.575,12
4.5751953124979785,12
4.5751953124979785,12
4.575390624997978,12
4.575390624997978,11.780493766805183
4.575585937497978,11.780493766805183
4.575585937497978,11.950378880469323
4.575781249997978,11.950378880469323
4.575781249997978,12
4.575976562497978,12
4.575976562497978,11.907357614275238
4.576,11.907357614275238
4.576171874997978,11.907357614275238
4.576171874997978,11.884624786115864
4.576367187497977,11.884624786115864
4.576367187497977,12
4.576562499997977,12
4.576562499997977,11.989000244439012
4.576757812497977,11.989000244439012
4.576757812497977,11.826203862136397
4.576953124997977,11.826203862136397
4.576953124997977,12
4.577,12
4.577148437497977,12
4.577148437497977,12
4.5773437499979766,12
4.5773437499979766,11.820092886824737
4.577539062497976,11.820092886824737
4.577539062497976,12
4.577734374997976,12
4.577734374997976,12
4.577929687497976,12
4.577929687497976,11.871180640430213
4.578,11.871180640430213
4.578124999997976,11.871180640430213
4.578124999997976,12
4.578320312497976,12
4.578320312497976,12
4.5785156249979755,12
4.5785156249979755,11.927157174285016
4.578710937497975,11.927157174285016
4.578710937497975,11.93913468589587
4.578906249997975,11.93913468589587
4.578906249997975,12
4.579,12
4.579101562497975,12
4.579101562497975,11.969934001466633
4.579296874997975,11.969934001466633
4.579296874997975,11.894157907602054
4.579492187497975,11.894157907602054
4.579492187497975,12
4.579687499997974,12
4.579687499997974,12
4.579882812497974,12
4.579882812497974,11.894891224639453
4.58,11.894891224639453
4.580078124997974,11.894891224639453
4.580078124997974,12
4.580273437497974,12
4.580273437497974,12
4.580464221760788,12
4.580464221760788,12
4.580468749997974,12
4.580468749997974,11.923246150085554
4.58061669524877,11.923246150085554
4.58061669524877,11.923246150085554
4.5806640624979735,11.923246150085554
4.5806640624979735,12
4.580859374997973,12
4.580859374997973,12
4.581,12
4.581054687497973,12
4.581054687497973,11.954289904668785
4.581249999997973,11.954289904668785
4.581249999997973,11.960889758005377
4.581445312497973,11.960889758005377
4.581445312497973,12
4.581640624997973,12
4.581640624997973,11.969689562454167
4.5818359374979725,11.969689562454167
4.5818359374979725,11.955512099731116
