"time","sampler1.y"
1.26953125,11.999999999940984
1.26953125,11.999999999940984
1.2697265625001548,11.999999999940984
1.2697265625001548,11.999999999940984
1.2699218750001549,11.999999999940984
1.2699218750001549,11.999999999940984
1.27,11.999999999940984
1.27,11.999999999940876
1.270117187500155,11.999999999940876
1.270117187500155,11.999999999940876
1.2703125,11.999999999940876
1.2703125,11.999999999940876
1.270507812500155,11.999999999940876
1.270507812500155,11.999999999940876
1.270703125000155,11.999999999940876
1.270703125000155,11.999999999940876
1.270898437500155,11.999999999940876
1.270898437500155,11.999999999940876
1.271,11.999999999940876
1.27109375,11.999999999940876
1.27109375,11.999999999940876
1.2712890625001552,11.999999999940876
1.2712890625001552,11.999999999940876
1.2714843750001552,11.999999999940876
1.2714843750001552,11.999999999940876
1.2716796875001553,11.999999999940876
1.2716796875001553,11.999999999940876
1.271875,11.999999999940876
1.271875,11.999999999940876
1.272,11.999999999940876
1.2720703125001553,11.999999999940876
1.2720703125001553,11.999999999940876
1.2722656250001554,11.999999999940876
1.2722656250001554,11.999999999940876
1.2724609375001554,11.999999999940876
1.2724609375001554,11.999999999940876
1.27265625,11.999999999940876
1.27265625,11.999999999940876
1.2728515625001555,11.999999999940876
1.2728515625001555,11.999999999940876
1.273,11.999999999940876
1.2730468750001556,11.999999999940876
1.2730468750001556,11.999999999940876
1.2732421875001556,11.999999999940876
1.2732421875001556,11.999999999940876
1.2733333333333356,11.999999999940876
1.2733333333333356,11.999999999940815
1.2734375,11.999999999940815
1.2734375,11.999999999940815
1.2736328125001557,11.999999999940815
1.2736328125001557,11.999999999940815
1.2738281250001557,11.999999999940815
1.2738281250001557,11.999999999940815
1.274,11.999999999940815
1.2740234375001558,11.999999999940815
1.2740234375001558,11.999999999940815
1.27421875,11.999999999940815
1.27421875,11.999999999940815
1.2744140625001559,11.999999999940815
1.2744140625001559,11.999999999940815
1.274609375000156,11.999999999940815
1.274609375000156,11.999999999940815
1.274804687500156,11.999999999940815
1.274804687500156,11.999999999940815
1.275,11.999999999940815
1.275,11.999999999940815
1.275,11.999999999940815
1.275195312500156,11.999999999940815
1.275195312500156,11.999999999940815
1.275390625000156,11.999999999940815
1.275390625000156,11.999999999940815
1.2755859375001561,11.999999999940815
1.2755859375001561,11.999999999940815
1.27578125,11.999999999940815
1.27578125,11.999999999940815
1.2759765625001562,11.999999999940815
1.2759765625001562,11.999999999940815
1.276,11.999999999940815
1.2761718750001563,11.999999999940815
1.2761718750001563,11.999999999940815
1.2763671875001563,11.999999999940815
1.2763671875001563,11.999999999940815
1.2765625,11.999999999940815
1.2765625,11.999999999940815
1.276666666666669,11.999999999940815
1.276666666666669,11.999999999940705
1.2767578125001564,11.999999999940705
1.2767578125001564,11.999999999940705
1.2769531250001565,11.999999999940705
1.2769531250001565,11.999999999940705
1.277,11.999999999940705
1.2771484375001565,11.999999999940705
1.2771484375001565,11.999999999940705
1.27734375,11.999999999940705
1.27734375,11.999999999940705
1.2775390625001566,11.999999999940705
1.2775390625001566,11.999999999940705
1.2777343750001566,11.999999999940705
1.2777343750001566,11.999999999940705
1.2779296875001567,11.999999999940705
1.2779296875001567,11.999999999940705
1.278,11.999999999940705
1.278125,11.999999999940705
1.278125,11.999999999940705
1.2783203125001568,11.999999999940705
1.2783203125001568,11.999999999940705
1.2785156250001568,11.999999999940705
1.2785156250001568,11.999999999940705
1.2787109375001569,11.999999999940705
1.2787109375001569,11.999999999940705
1.27890625,11.999999999940705
1.27890625,11.999999999940705
1.279,11.999999999940705
1.279101562500157,11.999999999940705
1.279101562500157,11.999999999940705
1.279296875000157,11.999999999940705
1.279296875000157,11.999999999940705
1.279492187500157,11.999999999940705
1.279492187500157,11.999999999940705
1.2796875,11.999999999940705
1.2796875,11.999999999940705
1.2798828125001571,11.999999999940705
1.2798828125001571,11.999999999940705
1.28,11.999999999940705
1.28,11.999999999940629
1.2800781250001572,11.999999999940629
1.2800781250001572,11.999999999940629
1.2802734375001572,11.999999999940629
1.2802734375001572,11.999999999940629
1.28046875,11.999999999940629
1.28046875,11.999999999940629
1.2806640625001573,11.999999999940629
1.2806640625001573,11.999999999940629
1.2808593750001573,11.999999999940629
1.2808593750001573,11.999999999940629
1.281,11.999999999940629
1.2810546875001574,11.999999999940629
1.2810546875001574,11.999999999940629
1.28125,11.999999999940629
1.28125,11.999999999940629
1.2814453125001575,11.999999999940629
1.2814453125001575,11.999999999940629
1.2816406250001575,11.999999999940629
1.2816406250001575,11.999999999940629
1.2818359375001576,11.999999999940629
1.2818359375001576,11.999999999940629
1.282,11.999999999940629
1.28203125,11.999999999940629
1.28203125,11.999999999940629
1.2822265625001577,11.999999999940629
1.2822265625001577,11.999999999940629
1.2824218750001577,11.999999999940629
1.2824218750001577,11.999999999940629
1.2826171875001577,11.999999999940629
1.2826171875001577,11.999999999940629
1.2828125,11.999999999940629
1.2828125,11.999999999940629
1.283,11.999999999940629
1.2830078125001578,11.999999999940629
1.2830078125001578,11.999999999940629
1.2832031250001579,11.999999999940629
1.2832031250001579,11.999999999940629
1.2833333333333359,11.999999999940629
1.2833333333333359,11.999999999940561
1.283398437500158,11.999999999940561
1.283398437500158,11.999999999940561
1.28359375,11.999999999940561
1.28359375,11.999999999940561
1.283789062500158,11.999999999940561
1.283789062500158,11.999999999940561
1.283984375000158,11.999999999940561
1.283984375000158,11.999999999940561
1.284,11.999999999940561
1.284179687500158,11.999999999940561
1.284179687500158,11.999999999940561
1.284375,11.999999999940561
1.284375,11.999999999940561
1.2845703125001582,11.999999999940561
1.2845703125001582,11.999999999940561
1.2847656250001582,11.999999999940561
1.2847656250001582,11.999999999940561
1.2849609375001583,11.999999999940561
1.2849609375001583,11.999999999940561
1.285,11.999999999940561
1.28515625,11.999999999940561
1.28515625,11.999999999940561
1.2853515625001584,11.999999999940561
1.2853515625001584,11.999999999940561
1.2855468750001584,11.999999999940561
1.2855468750001584,11.999999999940561
1.2857421875001585,11.999999999940561
1.2857421875001585,11.999999999940561
1.2859375,11.999999999940561
1.2859375,11.999999999940561
1.286,11.999999999940561
1.2861328125001585,11.999999999940561
1.2861328125001585,11.999999999940561
1.2863281250001586,11.999999999940561
1.2863281250001586,11.999999999940561
1.2865234375001586,11.999999999940561
1.2865234375001586,11.999999999940561
1.2866666666666693,11.999999999940561
1.2866666666666693,11.999999999940506
1.28671875,11.999999999940506
1.28671875,11.999999999940506
1.2869140625001587,11.999999999940506
1.2869140625001587,11.999999999940506
1.287,11.999999999940506
1.2871093750001588,11.999999999940506
1.2871093750001588,11.999999999940506
1.2873046875001588,11.999999999940506
1.2873046875001588,11.999999999940506
1.2875,11.999999999940506
1.2875,11.999999999940506
1.287695312500159,11.999999999940506
1.287695312500159,11.999999999940506
1.287890625000159,11.999999999940506
1.287890625000159,11.999999999940506
1.288,11.999999999940506
1.288085937500159,11.999999999940506
1.288085937500159,11.999999999940506
1.28828125,11.999999999940506
1.28828125,11.999999999940506
1.288476562500159,11.999999999940506
1.288476562500159,11.999999999940506
1.2886718750001591,11.999999999940506
1.2886718750001591,11.999999999940506
1.2888671875001592,11.999999999940506
1.2888671875001592,11.999999999940506
1.289,11.999999999940506
1.2890625,11.999999999940506
1.2890625,11.999999999940506
1.2892578125001593,11.999999999940506
1.2892578125001593,11.999999999940506
1.2894531250001593,11.999999999940506
1.2894531250001593,11.999999999940506
1.2896484375001593,11.999999999940506
1.2896484375001593,11.999999999940506
1.28984375,11.999999999940506
1.28984375,11.999999999940506
1.29,11.999999999940506
1.29,11.999999999940426
1.2900390625001594,11.999999999940426
1.2900390625001594,11.999999999940426
1.2902343750001595,11.999999999940426
1.2902343750001595,11.999999999940426
1.2904296875001595,11.999999999940426
1.2904296875001595,11.999999999940426
1.290625,11.999999999940426
1.290625,11.999999999940426
1.2908203125001596,11.999999999940426
1.2908203125001596,11.999999999940426
1.291,11.999999999940426
1.2910156250001597,11.999999999940426
1.2910156250001597,11.999999999940426
1.2912109375001597,11.999999999940426
1.2912109375001597,11.999999999940426
1.29140625,11.999999999940426
1.29140625,11.999999999940426
1.2916015625001598,11.999999999940426
1.2916015625001598,11.999999999940426
1.2917968750001598,11.999999999940426
1.2917968750001598,11.999999999940426
1.2919921875001599,11.999999999940426
1.2919921875001599,11.999999999940426
1.292,11.999999999940426
1.2921875,11.999999999940426
1.2921875,11.999999999940426
1.29238281250016,11.999999999940426
1.29238281250016,11.999999999940426
1.29257812500016,11.999999999940426
1.29257812500016,11.999999999940426
1.29277343750016,11.999999999940426
1.29277343750016,11.999999999940426
1.29296875,11.999999999940426
1.29296875,11.999999999940426
1.293,11.999999999940426
1.2931640625001601,11.999999999940426
1.2931640625001601,11.999999999940426
1.293333333333336,11.999999999940426
1.293333333333336,11.999999999940412
1.2933593750001602,11.999999999940412
1.2933593750001602,11.999999999940412
1.2935546875001602,11.999999999940412
1.2935546875001602,11.999999999940412
1.29375,11.999999999940412
1.29375,11.999999999940412
1.2939453125001603,11.999999999940412
1.2939453125001603,11.999999999940412
1.294,11.999999999940412
1.2941406250001604,11.999999999940412
1.2941406250001604,11.999999999940412
1.2943359375001604,11.999999999940412
1.2943359375001604,11.999999999940412
1.29453125,11.999999999940412
1.29453125,11.999999999940412
1.2947265625001605,11.999999999940412
1.2947265625001605,11.999999999940412
1.2949218750001605,11.999999999940412
1.2949218750001605,11.999999999940412
1.295,11.999999999940412
1.2951171875001606,11.999999999940412
1.2951171875001606,11.999999999940412
1.2953125,11.999999999940412
1.2953125,11.999999999940412
1.2955078125001607,11.999999999940412
1.2955078125001607,11.999999999940412
1.2957031250001607,11.999999999940412
1.2957031250001607,11.999999999940412
1.2958984375001608,11.999999999940412
1.2958984375001608,11.999999999940412
1.296,11.999999999940412
1.29609375,11.999999999940412
1.29609375,11.999999999940412
1.2962890625001608,11.999999999940412
1.2962890625001608,11.999999999940412
1.296484375000161,11.999999999940412
1.296484375000161,11.999999999940412
1.2966666666666695,11.999999999940412
1.2966666666666695,11.999999999940353
1.296679687500161,11.999999999940353
1.296679687500161,11.999999999940353
1.296875,11.999999999940353
1.296875,11.999999999940353
1.297,11.999999999940353
1.297070312500161,11.999999999940353
1.297070312500161,11.999999999940353
1.297265625000161,11.999999999940353
1.297265625000161,11.999999999940353
1.2974609375001611,11.999999999940353
1.2974609375001611,11.999999999940353
1.29765625,11.999999999940353
1.29765625,11.999999999940353
1.2978515625001612,11.999999999940353
1.2978515625001612,11.999999999940353
1.298,11.999999999940353
1.2980468750001612,11.999999999940353
1.2980468750001612,11.999999999940353
1.2982421875001613,11.999999999940353
1.2982421875001613,11.999999999940353
1.2984375,11.999999999940353
1.2984375,11.999999999940353
1.2986328125001614,11.999999999940353
1.2986328125001614,11.999999999940353
1.2988281250001614,11.999999999940353
1.2988281250001614,11.999999999940353
1.299,11.999999999940353
1.2990234375001615,11.999999999940353
1.2990234375001615,11.999999999940353
1.29921875,11.999999999940353
1.29921875,11.999999999940353
1.2994140625001616,11.999999999940353
1.2994140625001616,11.999999999940353
1.2996093750001616,11.999999999940353
1.2996093750001616,11.999999999940353
1.2998046875001616,11.999999999940353
1.2998046875001616,11.999999999940353
1.3,11.999999999940353
1.3,11.999999999940322
1.3,11.999999999940322
1.3,11.999999999940322
1.3001953125001617,11.999999999940322
1.3001953125001617,11.999999999940322
1.3003906250001618,11.999999999940322
1.3003906250001618,11.999999999940322
1.3005859375001618,11.999999999940322
1.3005859375001618,11.999999999940322
1.30078125,11.999999999940322
1.30078125,11.999999999940322
1.300976562500162,11.999999999940322
1.300976562500162,11.999999999940322
1.301,11.999999999940322
1.301171875000162,11.999999999940322
1.301171875000162,11.999999999940322
1.301367187500162,11.999999999940322
1.301367187500162,11.999999999940322
