"time","acc_x"
0.853,-1.5825446364470253e-7
0.854,-1.5744905579317958e-7
0.855,-1.5671436437436626e-7
0.856,-1.560492198793284e-7
0.857,-1.5545053044796475e-7
0.858,-1.5491520521937474e-7
0.859,-1.5443791334668333e-7
0.86,-1.5401312380980414e-7
0.861,-1.5363322147798897e-7
0.862,-1.5349086901483844e-7
0.863,-1.5345357495810674e-7
0.864,-1.534985637485775e-7
0.865,-1.536200942009458e-7
0.866,-1.5381123763535953e-7
0.867,-1.5406318765176508e-7
0.868,-1.543670383741258e-7
0.869,-1.5471242753584136e-7
0.87,-1.5508816197939979e-7
0.871,-1.5548122522801577e-7
0.872,-1.5586007662271584e-7
0.873,-1.5614520454398928e-7
0.874,-1.5637829964276762e-7
0.875,-1.5654110585572312e-7
0.876,-1.5661387087195777e-7
0.877,-1.5657620722198118e-7
0.878,-1.564063371040092e-7
0.879,-1.560815858780984e-7
0.88,-1.5557861632320424e-7
0.881,-1.5487283144821617e-7
0.882,-1.5393839958299793e-7
0.883,-1.531166539114892e-7
0.884,-1.525466268859077e-7
0.885,-1.5194520697203728e-7
0.886,-1.5132181740984407e-7
0.887,-1.5068744763091502e-7
0.888,-1.500534676512899e-7
0.889,-1.4943347514950744e-7
0.89,-1.4884171894991027e-7
0.891,-1.482937449504007e-7
0.892,-1.4780656476531817e-7
0.893,-1.473980828503585e-7
0.894,-1.4682761850792758e-7
0.895,-1.4621947896920062e-7
0.896,-1.4562891603731032e-7
0.897,-1.4506307488559855e-7
0.898,-1.4452826346822434e-7
0.899,-1.4403224890546795e-7
0.9,-1.435829030116409e-7
0.901,-1.431883428493208e-7
0.902,-1.4285711802397572e-7
0.903,-1.4259859237863992e-7
0.904,-1.4239151102657388e-7
0.905,-1.420027316845207e-7
0.906,-1.4161619843466866e-7
0.907,-1.4122803071447976e-7
0.908,-1.4083470423198463e-7
0.909,-1.4043190710300024e-7
0.91,-1.4001510739714007e-7
0.911,-1.3957966771283026e-7
0.912,-1.3912016560979623e-7
0.913,-1.3863110737144524e-7
0.914,-1.3810668797464842e-7
0.915,-1.3759917416589218e-7
0.916,-1.3715866187258285e-7
0.917,-1.367172194344235e-7
0.918,-1.3627588046905004e-7
0.919,-1.358349666080727e-7
0.92,-1.353953348326442e-7
0.921,-1.349576457254642e-7
0.922,-1.3452304814531857e-7
0.923,-1.3409228705185683e-7
0.924,-1.3366695672534235e-7
0.925,-1.332484540483847e-7
0.926,-1.3282344035747684e-7
0.927,-1.3239680574095303e-7
0.928,-1.3197439296952496e-7
0.929,-1.315570037352387e-7
0.93,-1.3114582697593136e-7
0.931,-1.3074178450978025e-7
0.932,-1.3034680534929066e-7
0.933,-1.299618224148702e-7
0.934,-1.2958888240266475e-7
0.935,-1.2922949987892451e-7
0.936,-1.2888577027858616e-7
0.937,-1.285571480380554e-7
0.938,-1.282280462922003e-7
0.939,-1.278930651382737e-7
0.94,-1.2754623823774125e-7
0.941,-1.2718143471701637e-7
0.942,-1.2679143990279584e-7
0.943,-1.2636856761005788e-7
0.944,-1.259043517221059e-7
0.945,-1.2538996652100565e-7
0.946,-1.2492032508415463e-7
0.947,-1.2459298193157053e-7
0.948,-1.2427100459788676e-7
0.949,-1.2395015758226435e-7
0.95,-1.2362624968176306e-7
0.951,-1.2329405452149444e-7
0.952,-1.229478814313012e-7
0.953,-1.2258151338429002e-7
0.954,-1.2218796330287773e-7
0.955,-1.2176007346820228e-7
0.956,-1.2141913918739533e-7
0.957,-1.211100938425247e-7
0.958,-1.2079626554584166e-7
0.959,-1.2047231778833378e-7
0.96,-1.2013285466405677e-7
0.961,-1.1977227676318591e-7
0.962,-1.193834778812075e-7
0.963,-1.1895971663289373e-7
0.964,-1.184930052966493e-7
0.965,-1.1800589982957632e-7
0.966,-1.1767948959739982e-7
0.967,-1.1735634530829486e-7
0.968,-1.1703364954929185e-7
0.969,-1.1670760491355736e-7
0.97,-1.1637431363009654e-7
0.971,-1.1602851224257194e-7
0.972,-1.1566526370021535e-7
0.973,-1.1527921117693296e-7
0.974,-1.1486343454158998e-7
0.975,-1.144835451993842e-7
0.976,-1.1416058087743153e-7
0.977,-1.1383298703648848e-7
0.978,-1.1349650819170165e-7
0.979,-1.131469984372302e-7
0.98,-1.1277911082796521e-7
0.981,-1.1238703645499726e-7
0.982,-1.1196527427426162e-7
0.983,-1.115064578449676e-7
0.984,-1.1101655239542652e-7
0.985,-1.1068458771745782e-7
0.986,-1.103591864559661e-7
0.987,-1.1003821143162895e-7
0.988,-1.0971896791112101e-7
0.989,-1.0939828509748395e-7
0.99,-1.0907237590895846e-7
0.991,-1.0873723710336236e-7
0.992,-1.0838819686220802e-7
0.993,-1.0802016547906135e-7
0.994,-1.0769301417301591e-7
0.995,-1.0740289746458132e-7
0.996,-1.0711201747781729e-7
0.997,-1.0681673734413977e-7
0.998,-1.0651321691312887e-7
0.999,-1.0619663093347498e-7
1,-1.0586235976717262e-7
1.001,-1.0550489704108656e-7
1.002,-1.0511884718233944e-7
1.003,-1.0472092448754466e-7
1.004,-1.0443072429033862e-7
1.005,-1.0414276929715527e-7
1.006,-1.0385359294762253e-7
1.007,-1.0356066537653419e-7
1.008,-1.032604723949504e-7
1.009,-1.0294907859531577e-7
1.01,-1.0262208105515924e-7
1.011,-1.0227462132750276e-7
1.012,-1.0190187427205899e-7
1.013,-1.0158868390952591e-7
1.014,-1.0130903216332143e-7
1.015,-1.0102953529322889e-7
1.016,-1.0074652323499578e-7
1.017,-1.004570522322723e-7
1.018,-1.0015755536052495e-7
1.019,-9.984410409558109e-8
1.02,-9.951193891133414e-8
1.021,-9.915645216018731e-8
1.022,-9.87953392428409e-8
1.023,-9.848785931243498e-8
1.024,-9.818035562325633e-8
1.025,-9.787290600193899e-8
1.026,-9.756593599696828e-8
1.027,-9.72591344128304e-8
1.028,-9.695291014466534e-8
1.029,-9.664719369251173e-8
1.03,-9.634252418067035e-8
1.031,-9.603912132227777e-8
1.032,-9.57367336518189e-8
1.033,-9.543580437032517e-8
1.034,-9.513672316607824e-8
1.035,-9.484028662409827e-8
1.036,-9.454670446551461e-8
1.037,-9.425680302932449e-8
1.038,-9.397092515239791e-8
1.039,-9.368982190061104e-8
1.04,-9.341464268786126e-8
1.041,-9.313943860611573e-8
1.042,-9.2856398792307e-8
1.043,-9.257404864904117e-8
1.044,-9.229182695857929e-8
1.045,-9.201010442438928e-8
1.046,-9.172836390458627e-8
1.047,-9.144661061721848e-8
1.048,-9.116448507207053e-8
1.049,-9.088240393584357e-8
1.05,-9.059933203658943e-8
1.051,-9.031871817111181e-8
1.052,-9.003887924130538e-8
1.053,-8.97592502546729e-8
1.054,-8.948073160208736e-8
1.055,-8.920281990842938e-8
1.056,-8.892587510800354e-8
1.057,-8.865047762540712e-8
1.058,-8.837662057725737e-8
1.059,-8.810481733068087e-8
1.06,-8.784355287616563e-8
1.061,-8.759512126754743e-8
1.062,-8.734742673599527e-8
1.063,-8.70992088453093e-8
1.064,-8.684774421841013e-8
1.065,-8.65908850178343e-8
1.066,-8.63257544336804e-8
1.067,-8.604900647579683e-8
1.068,-8.575745769068277e-8
1.069,-8.544792229336906e-8
1.07,-8.521180416831697e-8
1.071,-8.49782071377092e-8
1.072,-8.474563895077836e-8
1.073,-8.451162991640615e-8
1.074,-8.427442144132158e-8
1.075,-8.403159612591082e-8
1.076,-8.37799446484766e-8
1.077,-8.351673363993228e-8
1.078,-8.323854805425412e-8
1.079,-8.298234499548585e-8
1.08,-8.275498064591602e-8
1.081,-8.252606031877718e-8
1.082,-8.229403525294998e-8
1.083,-8.205564572261181e-8
1.084,-8.180976018845598e-8
1.085,-8.155260455833258e-8
1.086,-8.128112438665624e-8
1.087,-8.099211035172971e-8
1.088,-8.06821467413954e-8
1.089,-8.036556120583072e-8
1.09,-8.01343019718459e-8
1.091,-7.990580619399168e-8
1.092,-7.967859561031077e-8
1.093,-7.945154889554829e-8
1.094,-7.922272049487589e-8
1.095,-7.898994680566318e-8
1.096,-7.875097429721478e-8
1.097,-7.850332850445341e-8
1.098,-7.824428538416583e-8
1.099,-7.797080014970703e-8
1.1,-7.77424886688749e-8
1.101,-7.753165620627556e-8
1.102,-7.732067397459019e-8
1.103,-7.710798410887065e-8
1.104,-7.689083836304178e-8
1.105,-7.66677318297937e-8
1.106,-7.643591515282822e-8
1.107,-7.619222097687839e-8
1.108,-7.593400519478877e-8
1.109,-7.565793880282001e-8
1.11,-7.539744895090905e-8
1.111,-7.519018152546408e-8
1.112,-7.4983517506233e-8
1.113,-7.477655872278888e-8
1.114,-7.456726969223837e-8
1.115,-7.435371629505028e-8
1.116,-7.413354696783614e-8
1.117,-7.390514167315843e-8
1.118,-7.366531495911488e-8
1.119,-7.341140995098527e-8
1.12,-7.314050420870188e-8
1.121,-7.29387320541619e-8
1.122,-7.27384464882519e-8
1.123,-7.253792444483764e-8
1.124,-7.233561916120124e-8
1.125,-7.212962116476263e-8
1.126,-7.191817352758534e-8
1.127,-7.169946569796082e-8
1.128,-7.147003444618605e-8
1.129,-7.122806544579419e-8
1.13,-7.097092125096793e-8
1.131,-7.074557739628062e-8
1.132,-7.054987383181555e-8
1.133,-7.035450588777081e-8
1.134,-7.015810787880383e-8
1.135,-6.995967105627443e-8
1.136,-6.975668997988294e-8
1.137,-6.954774456335855e-8
1.138,-6.933063545488949e-8
1.139,-6.910264771509134e-8
1.14,-6.886194792166123e-8
1.141,-6.862108747895945e-8
1.142,-6.843042266169164e-8
1.143,-6.824096898672138e-8
1.144,-6.80508779327127e-8
1.145,-6.785919437479748e-8
1.146,-6.766433613414335e-8
1.147,-6.746430158965921e-8
1.148,-6.725730383738693e-8
1.149,-6.70413952130744e-8
1.15,-6.681400788188796e-8
1.151,-6.657283124766877e-8
1.152,-6.636083904609791e-8
1.153,-6.615649938979118e-8
1.154,-6.595165524814206e-8
1.155,-6.57469036990932e-8
1.156,-6.554213216602989e-8
1.157,-6.533670282582449e-8
1.158,-6.513129435781195e-8
1.159,-6.492544069036654e-8
1.16,-6.471931446316859e-8
1.161,-6.451314460420576e-8
1.162,-6.431553511987431e-8
1.163,-6.41309075843921e-8
1.164,-6.394739504589353e-8
1.165,-6.376460792711924e-8
1.166,-6.358059312372433e-8
1.167,-6.339465097315866e-8
1.168,-6.320493395328697e-8
1.169,-6.301027311028662e-8
1.17,-6.28081974207717e-8
1.171,-6.259748619452665e-8
1.172,-6.237915306517294e-8
1.173,-6.220723225425218e-8
1.174,-6.203726632403317e-8
1.175,-6.186807344210621e-8
1.176,-6.169857846849425e-8
1.177,-6.152760390065737e-8
1.178,-6.135350349989466e-8
1.179,-6.117489104173757e-8
1.18,-6.099022420436029e-8
1.181,-6.079764802713328e-8
1.182,-6.059478618869463e-8
1.183,-6.041544342583194e-8
1.184,-6.025168397538749e-8
1.185,-6.008738417939696e-8
1.186,-5.992179563651945e-8
1.187,-5.975292594051496e-8
1.188,-5.957976756398864e-8
1.189,-5.940100045176422e-8
1.19,-5.921458379187783e-8
1.191,-5.901883115555506e-8
1.192,-5.8811745473619226e-8
1.193,-5.8608032427187595e-8
1.194,-5.844314598935085e-8
1.195,-5.8278819214940825e-8
1.196,-5.8114707379708364e-8
1.197,-5.794937940617473e-8
1.198,-5.778202649686648e-8
1.199,-5.7611371784282994e-8
1.2,-5.7436293610102496e-8
1.201,-5.7254841201448414e-8
1.202,-5.706604611077637e-8
1.203,-5.6867442310704064e-8
1.204,-5.6702943229680614e-8
1.205,-5.654397994270255e-8
1.206,-5.6385323188301584e-8
1.207,-5.62254256486483e-8
1.208,-5.606378594702477e-8
1.209,-5.5898970230394696e-8
1.21,-5.5729851289321175e-8
1.211,-5.555499027476429e-8
1.212,-5.5373212570763997e-8
1.213,-5.5182248548391044e-8
1.214,-5.500495192656274e-8
1.215,-5.48500475039404e-8
1.216,-5.469538266744678e-8
1.217,-5.454047580233379e-8
1.218,-5.4384687087072336e-8
1.219,-5.422676019328776e-8
1.22,-5.406522018969184e-8
1.221,-5.3899279817137824e-8
1.222,-5.3727363003019946e-8
1.223,-5.354810417301792e-8
1.224,-5.3364733743066495e-8
1.225,-5.3214209705387816e-8
1.226,-5.306439354590964e-8
1.227,-5.291433036180848e-8
1.228,-5.276399883680227e-8
1.229,-5.261140201273662e-8
1.23,-5.245605849690804e-8
1.231,-5.229664579164961e-8
1.232,-5.213220755084791e-8
1.233,-5.196116614758495e-8
1.234,-5.178204931510777e-8
1.235,-5.161551464016867e-8
1.236,-5.145557924191024e-8
1.237,-5.1294776315380375e-8
1.238,-5.113323731098518e-8
1.239,-5.097110122864734e-8
1.24,-5.0807478779724136e-8
1.241,-5.0643205184996987e-8
1.242,-5.047725670781489e-8
1.243,-5.031033900593229e-8
1.244,-5.0141701346539946e-8
1.245,-4.9974542171149494e-8
1.246,-4.981287549110647e-8
1.247,-4.965296573899991e-8
1.248,-4.949520193697765e-8
1.249,-4.933984643074041e-8
1.25,-4.918760543315415e-8
1.251,-4.9038913485510705e-8
1.252,-4.8893810000727456e-8
1.253,-4.875373260659899e-8
1.254,-4.8618530090749346e-8
1.255,-4.8489589898892405e-8
1.256,-4.834833911004921e-8
1.257,-4.820692633966672e-8
1.258,-4.80655073520353e-8
1.259,-4.7924392454490317e-8
1.26,-4.7782819923014586e-8
1.261,-4.764108951782475e-8
1.262,-4.749827531291828e-8
1.263,-4.735409431244619e-8
1.264,-4.720886381814893e-8
1.265,-4.706151479627607e-8
1.266,-4.692497379554794e-8
1.267,-4.6800256892076675e-8
1.268,-4.667760677978805e-8
1.269,-4.655667673603148e-8
1.27,-4.6437020340128754e-8
1.271,-4.631787464681736e-8
1.272,-4.619915383585749e-8
1.273,-4.60794721268698e-8
1.274,-4.595791780470648e-8
1.275,-4.583377866129723e-8
1.276,-4.570629097422341e-8
1.277,-4.557422983442194e-8
1.278,-4.543636777931681e-8
1.279,-4.529157071608836e-8
1.28,-4.5138466631122753e-8
1.281,-4.49760276799438e-8
1.282,-4.4802038967617364e-8
1.283,-4.461589575566194e-8
1.284,-4.441527845511217e-8
1.285,-4.42988119520038e-8
1.286,-4.4199741644490587e-8
1.287,-4.410248832797947e-8
1.288,-4.400625319700424e-8
1.289,-4.3910342362174504e-8
1.29,-4.381390650287642e-8
1.291,-4.371629991339887e-8
1.292,-4.3616470879470626e-8
1.293,-4.3513255221228064e-8
1.294,-4.340549120129822e-8
1.295,-4.329227631938437e-8
1.296,-4.3172086905407525e-8
1.297,-4.3043761333017017e-8
1.298,-4.290603239365254e-8
1.299,-4.275696063871237e-8
1.3,-4.259569497122584e-8
1.301,-4.2420296053613527e-8
1.302,-4.222892779903731e-8
1.303,-4.204215475756001e-8
1.304,-4.1959480001629856e-8
1.305,-4.187888225093417e-8
1.306,-4.179881785137951e-8
1.307,-4.1718520971123496e-8
1.308,-4.1637070458122594e-8
1.309,-4.155385802118161e-8
1.31,-4.1467439371167814e-8
1.311,-4.1376844506224586e-8
1.312,-4.1281099871781635e-8
1.313,-4.117881691190206e-8
1.314,-4.106928219727024e-8
1.315,-4.095032646311836e-8
1.316,-4.082092708301843e-8
1.317,-4.067990033718161e-8
1.318,-4.052539037679992e-8
1.319,-4.035575129623936e-8
1.32,-4.0169538584322595e-8
1.321,-3.9965158293853165e-8
1.322,-3.980956675420089e-8
1.323,-3.972863638068702e-8
1.324,-3.964861106098283e-8
1.325,-3.956940575200463e-8
1.326,-3.9489572500883696e-8
1.327,-3.9408815433183975e-8
1.328,-3.9326159551045237e-8
1.329,-3.924057911941503e-8
1.33,-3.915120627695501e-8
1.331,-3.905716872143472e-8
1.332,-3.895707445522589e-8
1.333,-3.884989929758831e-8
1.334,-3.873482545824203e-8
1.335,-3.8610409869299644e-8
1.336,-3.8474949559663685e-8
1.337,-3.8327835238938235e-8
1.338,-3.8167006111144985e-8
1.339,-3.7991481072197075e-8
1.34,-3.7799456342746396e-8
1.341,-3.7690156995395796e-8
1.342,-3.7610922487552045e-8
1.343,-3.7532297159081907e-8
1.344,-3.745373111652128e-8
1.345,-3.7374518813138025e-8
1.346,-3.729426345522313e-8
1.347,-3.721179353544102e-8
1.348,-3.7126299368139826e-8
1.349,-3.703717854630639e-8
1.35,-3.694335792836512e-8
1.351,-3.6843772477368475e-8
1.352,-3.673745352372748e-8
1.353,-3.6623594379392443e-8
1.354,-3.650070279359596e-8
1.355,-3.6367872380260735e-8
1.356,-3.622387367840929e-8
1.357,-3.606701659553124e-8
1.358,-3.5896485339748097e-8
1.359,-3.5718323188049794e-8
1.36,-3.56391047784399e-8
1.361,-3.556085481637439e-8
1.362,-3.548351001914085e-8
1.363,-3.5406070519883315e-8
1.364,-3.532805437078679e-8
1.365,-3.524903513518751e-8
1.366,-3.5167856737849945e-8
1.367,-3.5084506855298514e-8
1.368,-3.4997622799792794e-8
1.369,-3.490656919069579e-8
1.37,-3.481055088627727e-8
1.371,-3.47085205021358e-8
1.372,-3.459947417461251e-8
1.373,-3.4482571908966975e-8
1.374,-3.435696838138824e-8
1.375,-3.4220884681523955e-8
1.376,-3.4073996180161714e-8
1.377,-3.3914472230556214e-8
1.378,-3.3778673302897744e-8
1.379,-3.3702916346634026e-8
1.38,-3.362801248574243e-8
1.381,-3.355336097854433e-8
1.382,-3.347882016058179e-8
1.383,-3.340358467607274e-8
1.384,-3.332699538560746e-8
1.385,-3.32486622678374e-8
1.386,-3.316755992077702e-8
1.387,-3.308323959227977e-8
1.388,-3.299505357823307e-8
1.389,-3.290182082338333e-8
1.39,-3.2802887961480565e-8
1.391,-3.269739390354687e-8
1.392,-3.2584574261029786e-8
1.393,-3.246331092832122e-8
1.394,-3.2333053123778654e-8
1.395,-3.219184063762981e-8
1.396,-3.203959564324066e-8
1.397,-3.193773534526656e-8
1.398,-3.18661557141553e-8
1.399,-3.179554008969632e-8
1.4,-3.172569795761859e-8
1.401,-3.1655656429485646e-8
1.402,-3.158527828173163e-8
1.403,-3.151400751466582e-8
1.404,-3.144113314146324e-8
1.405,-3.136620330135287e-8
1.406,-3.128876957525506e-8
1.407,-3.1207855522019656e-8
1.408,-3.1122706301012215e-8
1.409,-3.1032968861310906e-8
1.41,-3.093746825388877e-8
1.411,-3.083564470429678e-8
1.412,-3.072621845845447e-8
1.413,-3.060941566879194e-8
1.414,-3.048332664068454e-8
1.415,-3.034729600948083e-8
1.416,-3.020013983334735e-8
1.417,-3.004162230091367e-8
1.418,-2.9869778983560025e-8
1.419,-2.968390455659886e-8
1.42,-2.948312427530908e-8
1.421,-2.9266111312153953e-8
1.422,-2.9031736681339737e-8
1.423,-2.8869947654719397e-8
1.424,-2.87703777468451e-8
1.425,-2.8669799867486745e-8
1.426,-2.8567476495489075e-8
1.427,-2.8462977308407744e-8
1.428,-2.835561507819051e-8
1.429,-2.8245120353709297e-8
1.43,-2.8130854867747246e-8
1.431,-2.801177045874681e-8
1.432,-2.788754349669631e-8
1.433,-2.7757638410008667e-8
1.434,-2.7620954745621873e-8
1.435,-2.7476546593518947e-8
1.436,-2.732455506304632e-8
1.437,-2.7163359339610338e-8
1.438,-2.6992321044971845e-8
1.439,-2.681023547612682e-8
1.44,-2.661698850214833e-8
1.441,-2.641105822931422e-8
1.442,-2.6191392388241752e-8
1.443,-2.5957257121511645e-8
1.444,-2.570785528899222e-8
1.445,-2.544177402086234e-8
1.446,-2.5157860128466325e-8
1.447,-2.4855526192801847e-8
1.448,-2.4532944564725767e-8
1.449,-2.4299789735948707e-8
1.45,-2.4181582958249237e-8
1.451,-2.4066732162708604e-8
1.452,-2.3955522676644136e-8
1.453,-2.3847256946929463e-8
1.454,-2.3741967503099204e-8
1.455,-2.363894791024279e-8
1.456,-2.353803063570581e-8
1.457,-2.3439186369600407e-8
1.458,-2.3341613863969712e-8
1.459,-2.324477188508922e-8
1.46,-2.3148844396914114e-8
1.461,-2.305266810775919e-8
1.462,-2.295605983082538e-8
1.463,-2.285848155203496e-8
1.464,-2.275907740045824e-8
1.465,-2.265777299115257e-8
1.466,-2.2553505840683385e-8
1.467,-2.2446153380428768e-8
1.468,-2.233464813095054e-8
1.469,-2.2218346940050537e-8
1.47,-2.209670668662511e-8
1.471,-2.196892745498502e-8
1.472,-2.1834204111392808e-8
1.473,-2.1692100449222096e-8
1.474,-2.1541396333368823e-8
1.475,-2.143371180540754e-8
1.476,-2.1408043782145114e-8
1.477,-2.1387283943852253e-8
1.478,-2.1371301284212052e-8
1.479,-2.1359816027022305e-8
1.48,-2.1352182355549587e-8
1.481,-2.1348633638673675e-8
1.482,-2.1347744683097858e-8
1.483,-2.1350115009255433e-8
1.484,-2.1355048285265354e-8
1.485,-2.1361690194510174e-8
1.486,-2.13701177864678e-8
1.487,-2.1379531367493598e-8
1.488,-2.1389334081689526e-8
1.489,-2.1399399696697685e-8
1.49,-2.1408927408650413e-8
1.491,-2.1417111639721043e-8
1.492,-2.142351451794866e-8
1.493,-2.1427853713618106e-8
1.494,-2.1428910090826037e-8
1.495,-2.1426505458777e-8
1.496,-2.1419836682134985e-8
1.497,-2.1407786321425704e-8
1.498,-2.1390180404701198e-8
1.499,-2.1366109104192788e-8
1.5,-2.133461651787627e-8
1.501,-2.1318377174672776e-8
1.502,-2.1353028012427444e-8
1.503,-2.138703036891343e-8
1.504,-2.1420409335171087e-8
1.505,-2.145215061144512e-8
1.506,-2.148191291517776e-8
1.507,-2.150909783615873e-8
